Gmt time,Open,High,Low,Close,Volume
17.06.2024 16:00:00.000,444.346,446.617,444.106,446.427,3108599.9
17.06.2024 17:00:00.000,446.426,449.477,446.426,449.377,3802500.01
17.06.2024 18:00:00.000,449.377,450.617,448.206,449.296,4320899.96
17.06.2024 19:00:00.000,449.297,450.887,448.036,448.386,5436900.14
18.06.2024 13:00:00.000,449.616,449.807,446.876,447.686,2945699.93
18.06.2024 14:00:00.000,447.677,448.247,445.296,446.427,4438799.86
18.06.2024 15:00:00.000,446.426,446.507,444.876,446.477,3546000
18.06.2024 16:00:00.000,446.477,447.657,446.326,447.506,2823299.88
18.06.2024 17:00:00.000,447.426,447.836,446.736,447.296,2973599.91
18.06.2024 18:00:00.000,447.297,447.337,445.616,446.036,3408299.92
18.06.2024 19:00:00.000,446.016,446.877,445.136,446.407,4177800.18
20.06.2024 13:00:00.000,446.416,446.477,441.246,442.407,3880800.01
20.06.2024 14:00:00.000,442.367,444.067,441.886,443.446,5895899.77
20.06.2024 15:00:00.000,443.506,445.767,443.006,444.196,4395599.84
20.06.2024 16:00:00.000,444.197,445.407,442.926,444.436,5782499.79
20.06.2024 17:00:00.000,444.386,445.097,443.816,444.387,6496200.08
20.06.2024 18:00:00.000,444.417,445.176,444.366,444.566,5422500.13
20.06.2024 19:00:00.000,444.567,445.996,443.746,445.726,7917300.22
21.06.2024 13:00:00.000,446.827,450.267,446.536,447.287,4316400.05
21.06.2024 14:00:00.000,447.287,448.867,446.516,447.586,5322599.89
21.06.2024 15:00:00.000,447.587,449.267,447.406,449.127,4753799.92
21.06.2024 16:00:00.000,449.126,449.727,448.476,448.726,4225500.11
21.06.2024 17:00:00.000,448.717,449.127,448.066,448.806,4248000.14
21.06.2024 18:00:00.000,448.816,449.407,448.406,448.996,3277800.08
21.06.2024 19:00:00.000,449.066,450.487,448.506,449.797,6202799.8
24.06.2024 13:00:00.000,449.896,449.986,446.396,449.537,3806099.89
24.06.2024 14:00:00.000,449.546,452.707,448.136,450.067,8062199.59
24.06.2024 15:00:00.000,450.086,450.417,449.316,450.196,5220900.06
24.06.2024 16:00:00.000,450.177,450.246,448.876,449.316,3722399.95
24.06.2024 17:00:00.000,449.316,449.467,447.946,448.366,5247000.22
24.06.2024 18:00:00.000,448.386,448.557,447.697,448.076,6042600.15
24.06.2024 19:00:00.000,448.056,448.667,447.296,447.666,6920100.21
25.06.2024 13:00:00.000,448.027,448.856,446.746,447.547,3006900.07
25.06.2024 14:00:00.000,447.546,450.077,446.906,449.006,4668300.15
25.06.2024 15:00:00.000,449.007,450.007,448.496,449.916,3648600.1
25.06.2024 16:00:00.000,449.917,450.257,448.746,449.146,3422699.93
25.06.2024 17:00:00.000,449.107,449.896,448.606,449.797,3091500.04
25.06.2024 18:00:00.000,449.836,450.316,449.496,450.217,3119400.02
25.06.2024 19:00:00.000,450.196,451.397,449.936,450.886,4378499.98
26.06.2024 13:00:00.000,448.317,450.747,448.156,450.277,2963700.06
26.06.2024 14:00:00.000,450.277,453.537,450.007,453.096,4955399.99
26.06.2024 15:00:00.000,453.066,453.586,451.627,453.317,5352300.17
26.06.2024 16:00:00.000,453.317,453.347,452.216,452.607,4024799.82
26.06.2024 17:00:00.000,452.516,452.767,451.296,452.037,3800699.95
26.06.2024 18:00:00.000,451.956,452.146,450.856,451.597,2831399.92
26.06.2024 19:00:00.000,451.576,452.537,450.856,452.107,5210999.97
27.06.2024 13:00:00.000,452.127,455.727,451.656,454.876,4001399.99
27.06.2024 14:00:00.000,454.837,456.147,454.396,455.197,6129899.98
27.06.2024 15:00:00.000,455.176,455.667,452.796,453.647,4362299.92
27.06.2024 16:00:00.000,453.716,454.577,453.586,453.807,3259799.96
27.06.2024 17:00:00.000,453.827,454.497,453.256,453.507,2037600.04
27.06.2024 18:00:00.000,453.496,453.496,451.846,452.737,2970900.06
27.06.2024 19:00:00.000,452.736,453.186,452.086,452.697,4214700.22
28.06.2024 13:00:00.000,452.796,453.876,451.556,453.837,3120300.05
28.06.2024 14:00:00.000,453.837,455.347,453.266,454.016,5327099.8
28.06.2024 15:00:00.000,453.987,454.076,452.507,453.476,5001299.86
28.06.2024 16:00:00.000,453.476,453.627,452.086,453.507,5192999.84
28.06.2024 17:00:00.000,453.506,454.156,452.846,453.006,4398300.17
28.06.2024 18:00:00.000,452.996,454.077,452.766,452.917,4459499.84
28.06.2024 19:00:00.000,452.927,453.096,446.217,446.626,9442799.57
01.07.2024 13:00:00.000,448.477,449.357,445.616,447.847,4844699.86
01.07.2024 14:00:00.000,447.877,452.236,447.877,450.986,7962299.82
01.07.2024 15:00:00.000,450.987,452.797,450.156,452.767,4842000.01
01.07.2024 16:00:00.000,452.756,454.717,452.586,454.367,4026599.88
01.07.2024 17:00:00.000,454.366,454.617,452.916,453.677,3740400.08
01.07.2024 18:00:00.000,453.696,454.327,452.536,453.797,3648600.1
01.07.2024 19:00:00.000,453.796,457.307,453.356,456.476,5616000.18
02.07.2024 13:00:00.000,453.606,456.736,453.206,455.676,4216499.81
02.07.2024 14:00:00.000,455.757,457.887,455.416,456.946,6468299.87
02.07.2024 15:00:00.000,456.976,457.027,455.536,455.566,4197599.89
02.07.2024 16:00:00.000,455.547,456.497,454.827,456.447,2825999.98
02.07.2024 17:00:00.000,456.447,459.137,456.366,458.806,2331000.09
02.07.2024 18:00:00.000,458.776,459.067,458.006,458.677,2042999.98
02.07.2024 19:00:00.000,458.657,459.506,458.406,459.287,3272399.9
03.07.2024 13:00:00.000,458.177,460.387,457.806,458.997,2703599.93
03.07.2024 14:00:00.000,458.997,459.447,457.936,458.656,3916800.02
03.07.2024 15:00:00.000,458.757,460.707,458.487,459.306,3310199.98
03.07.2024 16:00:00.000,459.316,460.997,459.116,459.997,3635099.89
05.07.2024 13:00:00.000,459.567,465.977,458.946,465.846,2720700.03
05.07.2024 14:00:00.000,465.897,466.997,464.547,464.616,4717800.14
05.07.2024 15:00:00.000,464.646,466.727,464.156,466.396,3260699.99
05.07.2024 16:00:00.000,466.457,466.977,466.166,466.416,2521800.04
05.07.2024 17:00:00.000,466.417,468.307,466.386,466.996,2645100.12
05.07.2024 18:00:00.000,466.996,467.466,466.717,467.116,2173500.06
05.07.2024 19:00:00.000,467.116,467.957,466.946,467.207,3396600.01
08.07.2024 13:00:00.000,466.496,467.647,464.797,466.447,2479500.06
08.07.2024 14:00:00.000,466.567,466.607,464.457,465.507,4164299.96
08.07.2024 15:00:00.000,465.487,466.827,465.076,466.297,2990700.01
08.07.2024 16:00:00.000,466.307,466.377,465.156,465.507,2521800.04
08.07.2024 17:00:00.000,465.506,465.677,464.846,465.276,2006099.94
08.07.2024 18:00:00.000,465.147,465.937,464.946,465.557,1925099.97
08.07.2024 19:00:00.000,465.586,466.487,464.746,466.146,3526200.06
09.07.2024 13:00:00.000,466.987,466.997,463.796,464.606,3206700.09
09.07.2024 14:00:00.000,464.597,464.837,463.396,463.496,3799799.92
09.07.2024 15:00:00.000,463.527,464.017,461.436,461.706,2934900.05
09.07.2024 16:00:00.000,461.716,462.107,459.276,459.986,2898900.03
09.07.2024 17:00:00.000,459.996,460.366,459.316,460.257,2987999.92
09.07.2024 18:00:00.000,460.256,460.427,458.896,459.337,2467799.9
09.07.2024 19:00:00.000,459.386,460.007,457.996,459.396,3983400.11
10.07.2024 13:00:00.000,461.166,462.397,458.767,462.397,2771100.04
10.07.2024 14:00:00.000,462.397,463.557,459.586,460.737,3716099.98
10.07.2024 15:00:00.000,460.757,461.807,459.616,460.546,3015899.9
10.07.2024 16:00:00.000,460.467,464.047,459.866,463.986,2911499.98
10.07.2024 17:00:00.000,463.986,465.016,462.676,463.907,2558700.08
10.07.2024 18:00:00.000,463.907,465.206,463.636,464.906,2519099.95
10.07.2024 19:00:00.000,464.906,466.437,463.736,465.947,4298399.93
11.07.2024 13:00:00.000,463.466,464.627,460.866,461.126,2605499.98
11.07.2024 14:00:00.000,461.007,461.846,453.246,454.937,6495299.82
11.07.2024 15:00:00.000,454.937,455.427,451.527,453.206,6021900.18
11.07.2024 16:00:00.000,453.206,456.246,452.776,454.477,5170499.8
11.07.2024 17:00:00.000,454.477,455.536,452.446,452.847,3791699.89
11.07.2024 18:00:00.000,452.856,455.047,452.837,454.306,3201299.91
11.07.2024 19:00:00.000,454.316,455.857,454.067,454.717,5634900.09
12.07.2024 13:00:00.000,454.057,454.057,450.587,453.356,3326400.04
12.07.2024 14:00:00.000,453.336,454.797,452.346,454.077,4026599.88
12.07.2024 15:00:00.000,454.006,454.936,453.566,453.627,2791800.02
12.07.2024 16:00:00.000,453.577,454.117,452.706,453.667,3047400
12.07.2024 17:00:00.000,453.666,456.326,453.576,455.697,2610899.93
12.07.2024 18:00:00.000,455.706,455.846,454.906,455.787,2465100.05
12.07.2024 19:00:00.000,455.786,456.286,452.056,453.487,5202000.14
15.07.2024 13:00:00.000,453.087,456.177,452.216,454.416,3006900.07
15.07.2024 14:00:00.000,454.416,456.077,453.696,455.466,3641400.1
15.07.2024 15:00:00.000,455.467,457.227,453.826,455.117,3338999.99
15.07.2024 16:00:00.000,455.036,455.057,451.367,453.456,3909600.02
15.07.2024 17:00:00.000,453.456,453.457,451.366,451.636,3691800.12
15.07.2024 18:00:00.000,451.636,453.937,451.576,453.776,2527199.98
15.07.2024 19:00:00.000,453.756,454.336,451.646,454.006,5210999.97
16.07.2024 13:00:00.000,453.616,454.226,450.996,451.136,2504699.95
16.07.2024 14:00:00.000,451.136,451.586,447.216,448.346,5536799.91
16.07.2024 15:00:00.000,448.236,449.986,447.766,448.517,3693599.94
16.07.2024 16:00:00.000,448.527,448.966,447.087,448.697,3298500.06
16.07.2024 17:00:00.000,448.677,448.677,446.656,447.747,2636100.05
16.07.2024 18:00:00.000,447.697,449.467,447.056,449.406,3141900.06
16.07.2024 19:00:00.000,449.407,450.066,449.046,449.157,4670100.21
17.07.2024 13:00:00.000,442.007,444.317,441.006,443.716,3646800.04
17.07.2024 14:00:00.000,443.667,443.777,439.627,439.946,6698699.95
17.07.2024 15:00:00.000,439.946,441.547,439.176,440.777,5066999.91
17.07.2024 16:00:00.000,440.766,441.096,439.926,440.896,4933800.22
17.07.2024 17:00:00.000,440.836,443.016,440.616,443.016,3888900.04
17.07.2024 18:00:00.000,443.017,444.617,442.576,443.247,4460400.1
17.07.2024 19:00:00.000,443.256,444.766,442.606,443.187,6771599.77
18.07.2024 13:00:00.000,444.547,444.547,439.196,439.397,3048300.03
18.07.2024 14:00:00.000,439.387,440.607,436.446,438.857,6601500.03
18.07.2024 15:00:00.000,438.907,439.307,434.647,434.877,7159900.19
18.07.2024 16:00:00.000,434.877,436.827,434.366,436.537,5174099.92
18.07.2024 17:00:00.000,436.536,438.137,435.836,437.526,4396500.11
18.07.2024 18:00:00.000,437.526,438.837,436.697,438.146,4773600.1
18.07.2024 19:00:00.000,438.106,440.966,436.697,440.016,7315199.85
19.07.2024 13:00:00.000,432.207,440.957,431.976,437.716,5958000.18
19.07.2024 14:00:00.000,437.617,440.937,436.816,439.217,7496399.88
19.07.2024 15:00:00.000,439.246,440.226,436.446,438.296,6500400.07
19.07.2024 16:00:00.000,438.297,438.717,436.106,437.116,5493599.89
19.07.2024 17:00:00.000,437.056,437.147,435.596,436.746,4537199.97
19.07.2024 18:00:00.000,436.727,437.567,435.896,437.517,5350800.04
19.07.2024 19:00:00.000,437.476,438.327,435.906,437.127,8368800.16
22.07.2024 13:00:00.000,441.566,443.856,440.146,443.166,4459199.91
22.07.2024 14:00:00.000,443.297,444.536,441.816,442.527,6025800.23
22.07.2024 15:00:00.000,442.556,443.497,438.916,439.957,5605199.81
22.07.2024 16:00:00.000,439.956,442.667,439.157,442.347,3890700.1
22.07.2024 17:00:00.000,442.347,443.477,442.246,443.397,3011399.98
22.07.2024 18:00:00.000,443.397,444.547,443.176,443.366,2626199.96
22.07.2024 19:00:00.000,443.426,444.007,442.557,442.567,5021100.04
23.07.2024 13:00:00.000,443.987,447.706,443.186,445.906,3116699.93
23.07.2024 14:00:00.000,445.926,446.886,444.127,445.696,4627799.99
23.07.2024 15:00:00.000,445.637,448.317,445.637,446.796,3574800.01
23.07.2024 16:00:00.000,446.796,446.796,443.756,444.417,4365224.84
23.07.2024 17:00:00.000,444.417,444.957,443.366,444.797,3528000.12
23.07.2024 18:00:00.000,444.807,445.327,443.856,444.307,2613490.1
23.07.2024 19:00:00.000,444.307,444.827,443.046,444.186,4518899.92
24.07.2024 13:00:00.000,440.000,441.417,437.106,439.347,3251174.93
24.07.2024 14:00:00.000,439.336,439.336,433.406,434.127,5380199.91
24.07.2024 15:00:00.000,434.126,434.277,430.796,431.607,4816800.12
24.07.2024 16:00:00.000,431.607,431.936,429.086,429.097,4550868.03
24.07.2024 17:00:00.000,429.096,430.926,428.896,429.007,3496500.02
24.07.2024 18:00:00.000,429.006,430.027,427.566,428.576,4695300.1
24.07.2024 19:00:00.000,428.566,429.776,427.646,428.806,7298999.79
25.07.2024 13:00:00.000,428.996,429.707,421.826,422.027,4507199.76
25.07.2024 14:00:00.000,422.026,424.737,417.556,423.916,11676750.18
25.07.2024 15:00:00.000,423.957,425.367,420.886,422.826,8477999.69
25.07.2024 16:00:00.000,422.827,426.057,421.986,425.547,7572000.03
25.07.2024 17:00:00.000,425.547,427.226,423.696,424.807,6830399.99
25.07.2024 18:00:00.000,424.816,424.967,420.396,420.906,7889999.87
25.07.2024 19:00:00.000,420.817,422.407,417.936,418.326,10753199.58
26.07.2024 13:00:00.000,418.176,421.827,417.247,419.906,4748400.21
26.07.2024 14:00:00.000,419.817,424.197,419.496,422.387,8142000.2
26.07.2024 15:00:00.000,422.386,426.166,422.327,425.897,7117199.9
26.07.2024 16:00:00.000,425.897,428.277,425.897,427.996,6004799.84
26.07.2024 17:00:00.000,427.996,428.897,426.306,426.487,6775199.89
26.07.2024 18:00:00.000,426.436,426.686,424.046,424.296,7205999.85
26.07.2024 19:00:00.000,424.267,425.917,423.376,425.256,9378000.26
29.07.2024 13:00:00.000,431.787,431.787,425.296,428.296,5781600
29.07.2024 14:00:00.000,428.297,428.757,425.617,426.267,7572000.03
29.07.2024 15:00:00.000,426.256,427.627,424.696,427.127,6501599.79
29.07.2024 16:00:00.000,427.197,429.297,427.187,428.557,6050399.78
29.07.2024 17:00:00.000,428.557,429.697,427.946,427.946,5108399.87
29.07.2024 18:00:00.000,427.946,428.087,426.116,427.306,4486800.19
29.07.2024 19:00:00.000,427.287,428.566,426.587,426.797,7730400.09
30.07.2024 13:00:00.000,427.386,428.957,424.996,427.127,4806000.23
30.07.2024 14:00:00.000,427.126,428.846,424.646,424.967,8142000.2
30.07.2024 15:00:00.000,424.867,425.137,418.636,419.407,9577199.94
30.07.2024 16:00:00.000,419.436,421.547,417.986,418.057,7081200.12
30.07.2024 17:00:00.000,418.126,419.537,417.366,419.527,6303599.83
30.07.2024 18:00:00.000,419.587,421.827,419.236,420.397,5303999.9
30.07.2024 19:00:00.000,420.417,425.167,419.506,422.637,10042799.95
31.07.2024 13:00:00.000,420.516,421.257,412.216,418.587,5374800.21
31.07.2024 14:00:00.000,418.636,420.076,414.997,417.386,7838399.89
31.07.2024 15:00:00.000,417.366,418.617,415.726,416.027,5638800.14
31.07.2024 16:00:00.000,415.936,416.757,413.846,414.547,4872000.22
31.07.2024 17:00:00.000,414.587,419.157,414.486,418.817,5523600.1
31.07.2024 18:00:00.000,418.836,419.997,417.156,418.656,6675600.05
31.07.2024 19:00:00.000,418.687,421.166,415.516,418.236,9964799.88
01.08.2024 13:00:00.000,420.577,427.227,418.107,426.937,5545199.87
01.08.2024 14:00:00.000,426.947,427.357,422.486,423.666,8895600.32
01.08.2024 15:00:00.000,423.686,423.967,416.616,417.586,8640000.34
01.08.2024 16:00:00.000,417.597,421.007,417.217,417.586,8127599.72
01.08.2024 17:00:00.000,417.586,418.237,413.086,415.677,7967999.94
01.08.2024 18:00:00.000,415.677,416.006,413.576,414.707,8042400.36
01.08.2024 19:00:00.000,414.666,418.056,414.226,416.936,10240799.9
02.08.2024 13:00:00.000,412.826,414.827,406.156,407.396,4802400.11
02.08.2024 14:00:00.000,407.587,408.327,404.396,406.006,9121199.61
02.08.2024 15:00:00.000,406.067,407.967,404.646,406.757,8554800.03
02.08.2024 16:00:00.000,406.756,408.576,404.946,405.396,8642399.79
02.08.2024 17:00:00.000,405.416,406.696,404.976,405.897,7028399.94
02.08.2024 18:00:00.000,405.886,407.817,404.646,405.537,6866399.77
02.08.2024 19:00:00.000,405.607,408.996,405.417,408.427,7980000.02
05.08.2024 13:00:00.000,388.517,396.966,386.006,393.526,6538799.76
05.08.2024 14:00:00.000,393.327,399.397,392.757,396.457,12118800.16
05.08.2024 15:00:00.000,396.397,400.657,394.896,398.717,10289999.96
05.08.2024 16:00:00.000,398.717,400.977,396.346,396.946,9789600.37
05.08.2024 17:00:00.000,396.927,398.617,396.296,396.486,10370400.43
05.08.2024 18:00:00.000,396.487,396.656,393.046,393.717,10150799.75
05.08.2024 19:00:00.000,393.776,396.026,393.236,395.257,12115200.04
06.08.2024 13:00:00.000,399.986,402.457,398.587,400.397,6070799.83
06.08.2024 14:00:00.000,400.397,404.547,399.567,403.876,11077199.94
06.08.2024 15:00:00.000,403.756,404.907,401.036,404.696,9845999.72
06.08.2024 16:00:00.000,404.706,405.607,403.146,404.787,7774799.82
06.08.2024 17:00:00.000,404.807,405.167,403.156,403.607,6096000.19
06.08.2024 18:00:00.000,403.636,404.747,402.406,402.447,5701200.01
06.08.2024 19:00:00.000,402.446,402.797,399.086,399.406,12812399.86
07.08.2024 13:00:00.000,408.676,409.086,406.837,408.847,5176799.77
07.08.2024 14:00:00.000,408.896,410.007,407.356,408.376,9887999.53
07.08.2024 15:00:00.000,408.376,408.607,404.546,405.666,8485199.93
07.08.2024 16:00:00.000,405.667,405.697,401.256,401.787,8224800.11
07.08.2024 17:00:00.000,401.787,402.397,399.837,400.307,9347999.57
07.08.2024 18:00:00.000,400.286,400.587,398.226,398.806,11017200.47
07.08.2024 19:00:00.000,398.806,400.997,397.206,398.327,11653200.15
08.08.2024 13:00:00.000,402.377,402.907,399.876,402.576,3637200.12
08.08.2024 14:00:00.000,402.607,405.817,401.987,404.337,8652000.43
08.08.2024 15:00:00.000,404.337,404.347,402.077,403.486,6873600.01
08.08.2024 16:00:00.000,403.506,404.686,401.116,402.537,5776800.16
08.08.2024 17:00:00.000,402.536,404.477,401.326,404.446,5217599.87
08.08.2024 18:00:00.000,404.396,405.527,402.246,402.576,5847599.98
08.08.2024 19:00:00.000,402.506,403.276,400.196,402.796,9650400.16
09.08.2024 13:00:00.000,403.966,405.936,403.296,403.326,5188799.86
09.08.2024 14:00:00.000,403.426,405.917,402.176,405.046,9932399.75
09.08.2024 15:00:00.000,405.046,406.106,403.846,404.037,6611999.99
09.08.2024 16:00:00.000,404.037,405.097,403.396,404.936,4365600.11
09.08.2024 17:00:00.000,404.857,407.956,404.617,406.576,5320799.83
09.08.2024 18:00:00.000,406.586,407.026,405.867,406.617,5926799.77
09.08.2024 19:00:00.000,406.626,407.137,405.666,405.957,6928800.11
12.08.2024 13:00:00.000,407.007,408.267,404.396,404.657,4778399.94
12.08.2024 14:00:00.000,404.657,407.067,404.187,407.067,7054800.03
12.08.2024 15:00:00.000,407.096,408.306,404.347,408.297,8149200.44
12.08.2024 16:00:00.000,408.287,408.756,405.786,405.806,5632800.1
12.08.2024 17:00:00.000,405.797,407.787,405.226,405.996,6092400.07
12.08.2024 18:00:00.000,406.017,406.477,405.476,406.277,4682400.23
12.08.2024 19:00:00.000,406.267,406.936,405.087,406.857,7458000.18
13.08.2024 13:00:00.000,410.087,412.797,409.716,411.467,3975600
13.08.2024 14:00:00.000,411.506,412.267,409.906,412.086,6090000.15
13.08.2024 15:00:00.000,412.077,413.746,412.017,413.186,4221600.06
13.08.2024 16:00:00.000,413.157,414.916,412.796,414.776,3733200.07
13.08.2024 17:00:00.000,414.787,414.846,412.696,413.976,3463200.09
13.08.2024 18:00:00.000,413.976,414.597,413.707,414.586,2849999.9
13.08.2024 19:00:00.000,414.576,414.817,412.496,413.976,5340000.15
14.08.2024 13:00:00.000,415.106,416.517,413.837,415.297,5026800.16
14.08.2024 14:00:00.000,415.297,415.497,412.367,414.816,7165200.23
14.08.2024 15:00:00.000,414.816,417.557,414.716,417.356,3986399.89
14.08.2024 16:00:00.000,417.357,417.357,415.086,416.347,5346000.19
14.08.2024 17:00:00.000,416.347,417.017,415.576,416.436,4058400.15
14.08.2024 18:00:00.000,416.437,416.567,415.606,416.517,3577199.94
14.08.2024 19:00:00.000,416.527,417.706,415.116,416.547,6043200.02
15.08.2024 13:00:00.000,419.646,420.557,417.626,420.536,3897599.94
15.08.2024 14:00:00.000,420.537,420.877,418.196,418.436,4808400.15
15.08.2024 15:00:00.000,418.467,420.027,417.947,419.696,3051599.98
15.08.2024 16:00:00.000,419.646,420.507,418.766,418.877,2728800.06
15.08.2024 17:00:00.000,418.877,419.837,418.536,419.836,2330399.99
15.08.2024 18:00:00.000,419.836,420.237,419.486,419.917,2730000.02
15.08.2024 19:00:00.000,419.916,421.056,419.106,420.957,5269199.85
16.08.2024 13:00:00.000,420.627,420.977,417.256,417.737,4322400.09
16.08.2024 14:00:00.000,417.656,418.927,417.396,417.727,6322800.16
16.08.2024 15:00:00.000,417.697,418.927,417.296,418.506,4053599.83
16.08.2024 16:00:00.000,418.496,419.617,418.216,419.536,2621999.98
16.08.2024 17:00:00.000,419.536,419.667,418.506,419.076,2541599.99
16.08.2024 18:00:00.000,419.087,419.117,418.406,418.927,2398799.9
16.08.2024 19:00:00.000,418.917,419.207,418.296,418.486,5371200.08
19.08.2024 13:00:00.000,418.887,419.837,417.637,419.566,3017999.89
19.08.2024 14:00:00.000,419.526,419.677,416.426,418.146,4401599.88
19.08.2024 15:00:00.000,418.156,418.467,417.017,417.276,3207600.12
19.08.2024 16:00:00.000,417.306,419.157,417.216,418.847,2659199.95
19.08.2024 17:00:00.000,418.856,419.027,418.206,418.906,2068799.97
19.08.2024 18:00:00.000,418.887,420.567,418.806,420.026,2600399.97
19.08.2024 19:00:00.000,420.007,421.526,419.416,421.436,5285999.77
20.08.2024 13:00:00.000,421.916,423.547,421.607,423.356,3089999.91
20.08.2024 14:00:00.000,423.377,423.617,421.966,423.066,5623199.94
20.08.2024 15:00:00.000,423.087,423.096,421.796,422.876,4489200.12
20.08.2024 16:00:00.000,422.877,423.967,422.337,423.497,3528000.12
20.08.2024 17:00:00.000,423.496,424.236,423.177,424.116,3824399.95
20.08.2024 18:00:00.000,424.127,425.807,424.057,424.896,3231600.05
20.08.2024 19:00:00.000,424.907,425.407,424.237,424.707,4685999.87
21.08.2024 13:00:00.000,423.996,424.067,422.586,423.517,2834399.94
21.08.2024 14:00:00.000,423.546,426.367,423.016,423.637,6236400.13
21.08.2024 15:00:00.000,423.617,424.676,421.946,422.297,4221600.06
21.08.2024 16:00:00.000,422.217,423.637,421.687,423.457,3254400.01
21.08.2024 17:00:00.000,423.477,424.116,423.236,423.886,2533200.03
21.08.2024 18:00:00.000,423.906,424.527,423.316,424.047,3737999.92
21.08.2024 19:00:00.000,424.097,424.206,422.696,423.976,5797200.2
22.08.2024 13:00:00.000,424.277,426.676,424.066,425.527,3288000.11
22.08.2024 14:00:00.000,425.606,425.876,421.326,421.456,5655600.07
22.08.2024 15:00:00.000,421.456,422.167,417.576,417.967,7920000.08
22.08.2024 16:00:00.000,417.947,420.166,416.946,417.016,6044400.22
22.08.2024 17:00:00.000,416.996,417.446,414.556,414.976,7096799.85
22.08.2024 18:00:00.000,414.967,416.627,414.766,415.346,5296800.14
22.08.2024 19:00:00.000,415.397,416.407,414.606,415.577,8472000.12
23.08.2024 13:00:00.000,417.256,417.747,416.196,417.187,3266400.1
23.08.2024 14:00:00.000,417.267,419.217,412.846,414.856,10705200.2
23.08.2024 15:00:00.000,414.857,416.757,413.897,414.636,7558800.22
23.08.2024 16:00:00.000,414.627,414.766,412.007,413.916,7420800.21
23.08.2024 17:00:00.000,413.897,415.457,413.576,414.407,3866400
23.08.2024 18:00:00.000,414.406,415.117,414.006,414.316,3499200.11
23.08.2024 19:00:00.000,414.387,417.047,414.146,416.587,6382800.1
26.08.2024 13:00:00.000,416.617,417.197,414.656,415.506,3729599.95
26.08.2024 14:00:00.000,415.507,416.017,412.106,413.997,6604800.22
26.08.2024 15:00:00.000,414.017,415.077,413.056,413.206,4477200.03
26.08.2024 16:00:00.000,413.117,414.317,412.916,413.877,3733200.07
26.08.2024 17:00:00.000,413.896,414.086,411.526,411.816,4219200.13
26.08.2024 18:00:00.000,411.846,413.537,411.306,413.466,3879600.05
26.08.2024 19:00:00.000,413.416,413.587,412.296,413.497,5412000.18
27.08.2024 13:00:00.000,412.776,412.776,410.206,412.016,3444000.01
27.08.2024 14:00:00.000,412.076,414.247,411.586,412.886,3376800.06
27.08.2024 15:00:00.000,412.896,413.416,410.446,411.037,2982000.11
27.08.2024 16:00:00.000,411.027,412.196,410.916,411.716,2114399.91
27.08.2024 17:00:00.000,411.717,413.457,411.546,413.286,1987200.02
27.08.2024 18:00:00.000,413.326,414.186,413.256,413.797,1880399.94
27.08.2024 19:00:00.000,413.816,414.017,412.916,413.717,3473999.98
28.08.2024 13:00:00.000,414.437,414.437,411.497,412.466,2530800.1
28.08.2024 14:00:00.000,412.466,412.646,409.536,409.697,3685199.98
28.08.2024 15:00:00.000,409.676,409.867,407.567,408.956,5679599.76
28.08.2024 16:00:00.000,408.877,410.356,408.296,410.216,3376800.06
28.08.2024 17:00:00.000,410.226,410.466,407.796,407.797,3397200.11
28.08.2024 18:00:00.000,407.806,409.927,407.306,409.807,3817199.95
28.08.2024 19:00:00.000,409.787,411.736,409.426,410.766,7403999.81
29.08.2024 13:00:00.000,415.317,421.696,414.556,420.957,4914000.03
29.08.2024 14:00:00.000,420.976,422.006,418.706,420.136,6849599.84
29.08.2024 15:00:00.000,420.077,420.336,418.517,419.096,4105199.81
29.08.2024 16:00:00.000,419.097,420.316,418.887,419.406,2815200.09
29.08.2024 17:00:00.000,419.407,419.407,417.147,417.847,3241199.97
29.08.2024 18:00:00.000,417.846,417.867,412.557,413.346,7251599.79
29.08.2024 19:00:00.000,413.347,414.547,411.916,412.957,8695199.97
30.08.2024 13:00:00.000,415.257,416.976,414.136,416.527,2917200.09
30.08.2024 14:00:00.000,416.527,417.307,414.367,414.367,5043600.08
30.08.2024 15:00:00.000,414.346,415.546,413.926,414.777,4162799.84
30.08.2024 16:00:00.000,414.726,414.787,412.116,413.896,3633600
30.08.2024 17:00:00.000,413.927,414.557,412.266,412.396,3048000.1
30.08.2024 18:00:00.000,412.407,413.777,412.126,413.706,2918400.05
30.08.2024 19:00:00.000,413.696,417.157,413.187,416.926,4984799.86
03.09.2024 13:00:00.000,417.876,419.797,415.246,418.097,3956399.92
03.09.2024 14:00:00.000,418.017,418.376,413.036,413.427,6094800
03.09.2024 15:00:00.000,413.426,414.106,411.506,411.577,4741199.97
03.09.2024 16:00:00.000,411.507,413.177,410.847,411.176,4440000.06
03.09.2024 17:00:00.000,411.187,412.007,410.816,410.937,4127999.78
03.09.2024 18:00:00.000,410.946,411.056,408.857,410.006,5206799.98
03.09.2024 19:00:00.000,410.007,410.546,407.016,409.386,8255999.57
04.09.2024 13:00:00.000,405.756,407.786,404.316,406.836,3531600
04.09.2024 14:00:00.000,406.797,410.567,404.556,410.506,6690000.06
04.09.2024 15:00:00.000,410.507,411.217,408.616,409.436,3681600.09
04.09.2024 16:00:00.000,409.436,410.636,408.607,409.317,3909600.02
04.09.2024 17:00:00.000,409.286,409.296,407.936,408.716,3560400.01
04.09.2024 18:00:00.000,408.727,409.637,408.406,408.877,3618000.03
