Gmt time,Open,High,Low,Close,Volume
04.01.2023 17:50:00.000,385.387,385.477,384.907,385.097,13111800.19
04.01.2023 17:55:00.000,385.097,385.097,384.317,384.326,17450400.35
04.01.2023 18:00:00.000,384.326,384.357,383.646,384.117,25040700.2
04.01.2023 18:05:00.000,384.126,384.297,383.966,384.277,17208899.74
04.01.2023 18:10:00.000,384.267,384.547,384.216,384.546,13943099.74
04.01.2023 18:15:00.000,384.536,385.087,384.477,384.996,15394500.26
04.01.2023 18:20:00.000,384.977,385.077,384.857,384.997,12603599.79
04.01.2023 18:25:00.000,384.987,385.087,384.777,384.807,12362399.82
04.01.2023 18:30:00.000,384.816,385.037,384.796,385.007,15731400.01
04.01.2023 18:35:00.000,385.016,385.307,384.936,385.196,14573400.02
04.01.2023 18:40:00.000,385.167,385.257,384.906,384.967,14188499.93
04.01.2023 18:45:00.000,384.976,385.027,384.487,384.796,18598200.32
04.01.2023 18:50:00.000,384.797,384.946,384.737,384.807,15156000.14
04.01.2023 18:55:00.000,384.787,384.797,383.976,384.386,13481099.96
04.01.2023 19:00:00.000,384.346,385.517,382.326,383.407,45934982.3
04.01.2023 19:05:00.000,383.406,384.477,382.816,382.977,38742395.4
04.01.2023 19:10:00.000,382.987,383.536,382.557,383.477,35812232.97
04.01.2023 19:15:00.000,383.487,384.667,383.446,384.427,33595880.03
04.01.2023 19:20:00.000,384.416,384.437,382.796,383.077,31891536.71
04.01.2023 19:25:00.000,383.077,383.166,381.207,381.487,34147542
04.01.2023 19:30:00.000,381.467,382.086,381.127,381.906,33488667.01
04.01.2023 19:35:00.000,381.907,382.197,381.656,381.947,27551088.81
04.01.2023 19:40:00.000,381.947,382.717,381.577,382.067,30480391.03
04.01.2023 19:45:00.000,382.056,382.607,381.857,382.106,28367194.65
04.01.2023 19:50:00.000,382.106,382.537,381.686,382.237,29911617.28
04.01.2023 19:55:00.000,382.237,383.346,382.166,383.226,30875151.16
04.01.2023 20:00:00.000,383.226,384.067,383.136,383.886,29819067
04.01.2023 20:05:00.000,383.897,383.927,382.996,383.447,27839095.59
04.01.2023 20:10:00.000,383.457,383.667,382.956,383.376,27390392.78
04.01.2023 20:15:00.000,383.356,383.746,383.276,383.407,25304798.6
04.01.2023 20:20:00.000,383.427,383.637,382.616,382.877,27878815.65
04.01.2023 20:25:00.000,382.877,383.377,382.626,382.756,26255210.88
04.01.2023 20:30:00.000,382.757,382.886,382.276,382.447,26255124.57
04.01.2023 20:35:00.000,382.456,382.486,381.476,381.826,28194332.12
04.01.2023 20:40:00.000,381.837,381.887,381.246,381.377,27284768.58
04.01.2023 20:45:00.000,381.376,382.177,381.196,382.156,24657939.91
04.01.2023 20:50:00.000,382.157,382.727,382.126,382.677,24326652.53
04.01.2023 20:55:00.000,382.667,383.976,382.646,383.756,23732590.68
05.01.2023 14:30:00.000,381.687,381.737,380.136,380.656,40075456.62
05.01.2023 14:35:00.000,380.696,380.837,379.817,379.916,37633484.36
05.01.2023 14:40:00.000,379.917,379.926,379.126,379.676,34280756.47
05.01.2023 14:45:00.000,379.676,379.697,378.876,379.276,35851603.51
05.01.2023 14:50:00.000,379.297,379.867,379.157,379.837,28697176.93
05.01.2023 14:55:00.000,379.856,380.486,379.626,380.097,30439690.59
05.01.2023 15:00:00.000,380.106,380.537,379.646,380.306,32934475.9
05.01.2023 15:05:00.000,380.307,381.807,379.756,380.776,35521780.49
05.01.2023 15:10:00.000,380.786,381.557,380.386,380.996,36762516.5
05.01.2023 15:15:00.000,380.997,381.106,380.167,380.396,33726534.37
05.01.2023 15:20:00.000,380.377,380.467,379.627,380.007,29053741.93
05.01.2023 15:25:00.000,380.007,380.626,379.807,380.227,24842860.22
05.01.2023 15:30:00.000,380.217,380.436,379.707,379.837,23153357.98
05.01.2023 15:35:00.000,379.837,380.107,379.487,379.936,21292001.96
05.01.2023 15:40:00.000,379.927,380.667,379.576,380.516,23747061.25
05.01.2023 15:45:00.000,380.526,380.636,380.016,380.226,23615340.71
05.01.2023 15:50:00.000,380.226,380.277,379.276,379.477,24499539.85
05.01.2023 15:55:00.000,379.466,379.707,379.257,379.376,21965092.9
05.01.2023 16:00:00.000,379.376,379.596,379.096,379.567,22255445
05.01.2023 16:05:00.000,379.557,379.817,379.436,379.697,19115075.83
05.01.2023 16:10:00.000,379.707,380.326,379.596,379.777,21859629.87
05.01.2023 16:15:00.000,379.777,379.967,379.437,379.447,18401213.41
05.01.2023 16:20:00.000,379.436,379.537,378.817,378.886,20052167.65
05.01.2023 16:25:00.000,378.896,379.337,378.766,379.276,18615326.88
05.01.2023 16:30:00.000,379.267,379.557,379.116,379.257,18787382.84
05.01.2023 16:35:00.000,379.277,379.697,379.216,379.297,19892656.56
05.01.2023 16:40:00.000,379.296,379.916,379.167,379.816,19589046.24
05.01.2023 16:45:00.000,379.787,380.087,379.747,379.867,18638731
05.01.2023 16:50:00.000,379.866,379.896,379.357,379.437,16407923.46
05.01.2023 16:55:00.000,379.436,379.646,379.157,379.267,18757534.98
05.01.2023 17:00:00.000,379.256,379.837,379.186,379.726,16038301.23
05.01.2023 17:05:00.000,379.717,380.177,379.596,380.017,19338270.9
05.01.2023 17:10:00.000,380.006,380.017,379.586,379.637,16473829.03
05.01.2023 17:15:00.000,379.617,379.826,379.086,379.187,19721039.06
05.01.2023 17:20:00.000,379.176,379.986,379.076,379.817,20975077.87
05.01.2023 17:25:00.000,379.826,379.947,379.646,379.747,17001903.06
05.01.2023 17:30:00.000,379.737,380.437,379.656,380.257,17609035.97
05.01.2023 17:35:00.000,380.256,380.397,379.756,379.867,13451023.1
05.01.2023 17:40:00.000,379.867,379.897,379.456,379.587,13979055.88
05.01.2023 17:45:00.000,379.586,379.777,379.487,379.666,15457422.97
05.01.2023 17:50:00.000,379.656,379.807,379.386,379.486,13226611.85
05.01.2023 17:55:00.000,379.496,379.557,379.326,379.406,13701835.16
05.01.2023 18:00:00.000,379.416,379.466,379.146,379.267,14335400.1
05.01.2023 18:05:00.000,379.266,379.667,379.246,379.616,14850263.12
05.01.2023 18:10:00.000,379.617,379.617,379.096,379.116,12249835.01
05.01.2023 18:15:00.000,379.116,379.197,379.026,379.157,10758198.14
05.01.2023 18:20:00.000,379.166,381.067,379.156,380.806,35613908.29
05.01.2023 18:25:00.000,380.827,381.417,380.546,380.747,30624336.72
05.01.2023 18:30:00.000,380.756,381.457,380.736,381.246,25172813.89
05.01.2023 18:35:00.000,381.256,381.407,380.697,380.867,20631784.68
05.01.2023 18:40:00.000,380.866,381.217,380.586,380.707,17292266.13
05.01.2023 18:45:00.000,380.707,380.947,380.497,380.626,19061091.18
05.01.2023 18:50:00.000,380.637,380.847,380.496,380.696,17595869.06
05.01.2023 18:55:00.000,380.677,381.007,380.326,380.556,21265500.78
05.01.2023 19:00:00.000,380.587,381.037,380.396,380.697,20156700.13
05.01.2023 19:05:00.000,380.696,381.017,380.656,380.906,18374690.06
05.01.2023 19:10:00.000,380.916,381.047,380.197,380.256,19219539.64
05.01.2023 19:15:00.000,380.257,380.767,380.256,380.747,18335070.13
05.01.2023 19:20:00.000,380.736,380.787,380.426,380.557,16500216.96
05.01.2023 19:25:00.000,380.556,380.707,380.037,380.156,19364649.77
05.01.2023 19:30:00.000,380.147,380.517,380.137,380.356,16473847.87
05.01.2023 19:35:00.000,380.337,381.367,380.316,381.107,19443798.54
05.01.2023 19:40:00.000,381.096,381.297,380.926,380.996,18084263.8
05.01.2023 19:45:00.000,381.006,381.677,380.957,381.396,17213090.18
05.01.2023 19:50:00.000,381.407,381.536,381.186,381.427,15087963.1
05.01.2023 19:55:00.000,381.416,381.536,380.766,380.797,15114248.99
05.01.2023 20:00:00.000,380.797,380.807,380.336,380.506,18704674.01
05.01.2023 20:05:00.000,380.506,380.527,380.226,380.256,16711518.76
05.01.2023 20:10:00.000,380.266,380.287,379.906,380.106,17793824.91
05.01.2023 20:15:00.000,380.096,380.327,379.756,379.886,18493421.32
05.01.2023 20:20:00.000,379.866,380.057,379.646,379.777,16381492.14
05.01.2023 20:25:00.000,379.717,379.757,379.386,379.606,18453819.75
05.01.2023 20:30:00.000,379.627,379.637,379.177,379.506,18242727.28
05.01.2023 20:35:00.000,379.526,379.947,379.476,379.807,15708209.04
05.01.2023 20:40:00.000,379.777,379.817,379.247,379.467,14467492.82
05.01.2023 20:45:00.000,379.476,379.876,379.146,379.296,17661901
05.01.2023 20:50:00.000,379.297,379.386,378.897,378.897,22083891.39
05.01.2023 20:55:00.000,378.907,379.566,378.897,379.357,23640165.09
06.01.2023 14:30:00.000,382.486,383.617,381.796,383.506,41223875.05
06.01.2023 14:35:00.000,383.506,383.937,381.036,381.327,39059034.82
06.01.2023 14:40:00.000,381.336,381.597,379.976,380.206,37395959.85
06.01.2023 14:45:00.000,380.176,380.286,379.437,380.066,38953419.69
06.01.2023 14:50:00.000,380.076,381.036,379.897,380.907,36524746.89
06.01.2023 14:55:00.000,380.907,381.496,380.546,380.717,29964382.17
06.01.2023 15:00:00.000,380.726,382.896,380.726,381.427,44603317.26
06.01.2023 15:05:00.000,381.427,383.337,381.427,382.796,40854402.54
06.01.2023 15:10:00.000,382.787,383.437,382.566,382.617,39389235.5
06.01.2023 15:15:00.000,382.606,383.927,382.606,383.656,36881208.42
06.01.2023 15:20:00.000,383.636,383.767,382.916,383.427,35046350
06.01.2023 15:25:00.000,383.437,383.517,382.596,382.917,33488867.76
06.01.2023 15:30:00.000,382.937,383.786,382.886,383.667,31561551.09
06.01.2023 15:35:00.000,383.676,384.676,383.556,384.577,29015147.21
06.01.2023 15:40:00.000,384.587,385.036,384.176,384.227,27179124.36
06.01.2023 15:45:00.000,384.237,385.236,384.227,385.187,27825899.6
06.01.2023 15:50:00.000,385.197,385.327,385.006,385.217,25608316.9
06.01.2023 15:55:00.000,385.197,385.537,384.886,385.266,27165882.59
06.01.2023 16:00:00.000,385.286,385.706,385.156,385.577,26096648.69
06.01.2023 16:05:00.000,385.586,386.097,385.546,385.806,25476310.25
06.01.2023 16:10:00.000,385.817,385.916,385.246,385.277,22955077.65
06.01.2023 16:15:00.000,385.286,385.597,385.067,385.287,23509484.05
06.01.2023 16:20:00.000,385.276,385.847,385.226,385.847,20565848.11
06.01.2023 16:25:00.000,385.827,385.837,385.146,385.336,22770208.84
06.01.2023 16:30:00.000,385.337,385.676,384.997,385.657,22453522.21
06.01.2023 16:35:00.000,385.647,385.857,385.487,385.807,21186377.05
06.01.2023 16:40:00.000,385.816,385.857,385.396,385.506,19655197.14
06.01.2023 16:45:00.000,385.507,386.007,385.427,385.867,19628672.84
06.01.2023 16:50:00.000,385.876,386.707,385.856,386.476,19773792.03
06.01.2023 16:55:00.000,386.476,386.706,386.187,386.246,15325404.88
06.01.2023 17:00:00.000,386.246,386.497,386.246,386.396,16764294.86
06.01.2023 17:05:00.000,386.407,386.497,386.226,386.276,16896272.9
06.01.2023 17:10:00.000,386.276,386.497,385.896,385.977,13886665.11
06.01.2023 17:15:00.000,385.997,386.247,385.766,386.136,15919499.16
06.01.2023 17:20:00.000,386.127,386.187,385.386,385.466,17094315.05
06.01.2023 17:25:00.000,385.466,385.727,385.437,385.567,16988799.1
06.01.2023 17:30:00.000,385.586,385.857,385.436,385.456,16632334.95
06.01.2023 17:35:00.000,385.467,385.657,385.266,385.636,16196730.85
06.01.2023 17:40:00.000,385.647,385.667,385.226,385.397,14520218.37
06.01.2023 17:45:00.000,385.406,385.726,385.356,385.606,14467679.98
06.01.2023 17:50:00.000,385.596,385.657,385.256,385.357,15193659.07
06.01.2023 17:55:00.000,385.337,385.477,385.056,385.426,17661942.72
06.01.2023 18:00:00.000,385.447,385.646,385.206,385.386,18123851.3
06.01.2023 18:05:00.000,385.386,385.847,385.386,385.636,16579548.12
06.01.2023 18:10:00.000,385.646,385.957,385.497,385.826,14256272.08
06.01.2023 18:15:00.000,385.847,385.977,385.576,385.706,14256396.77
06.01.2023 18:20:00.000,385.726,385.916,385.616,385.857,13464396
06.01.2023 18:25:00.000,385.857,386.217,385.777,386.117,15246367.69
06.01.2023 18:30:00.000,386.127,386.477,386.086,386.466,13556695.94
06.01.2023 18:35:00.000,386.456,386.546,386.246,386.527,12065123.08
06.01.2023 18:40:00.000,386.506,386.836,386.386,386.497,13292630.2
06.01.2023 18:45:00.000,386.497,386.577,386.316,386.506,9860563.99
06.01.2023 18:50:00.000,386.507,386.517,386.266,386.447,10190588
06.01.2023 18:55:00.000,386.447,386.806,386.406,386.717,12144276.14
06.01.2023 19:00:00.000,386.726,387.066,386.726,386.996,16262644.77
06.01.2023 19:05:00.000,387.007,387.106,386.777,387.096,15153929.71
06.01.2023 19:10:00.000,387.097,387.617,387.037,387.457,17411057
06.01.2023 19:15:00.000,387.457,387.806,387.456,387.717,14665460.82
06.01.2023 19:20:00.000,387.727,388.116,387.696,388.107,16183465
06.01.2023 19:25:00.000,388.126,388.126,387.666,387.736,15747906.92
06.01.2023 19:30:00.000,387.747,388.067,387.706,387.947,12236597.3
06.01.2023 19:35:00.000,387.956,388.367,387.816,388.247,13886549.71
06.01.2023 19:40:00.000,388.257,388.376,388.006,388.296,13569824.93
06.01.2023 19:45:00.000,388.317,388.317,387.886,388.276,16117520.09
06.01.2023 19:50:00.000,388.276,388.687,388.166,388.687,16289079.19
06.01.2023 19:55:00.000,388.686,388.777,388.496,388.507,13490589.86
06.01.2023 20:00:00.000,388.506,389.187,388.496,389.017,15734597.92
06.01.2023 20:05:00.000,389.016,389.167,388.876,389.126,14375125.89
06.01.2023 20:10:00.000,389.107,389.177,388.736,389.056,13860248.8
06.01.2023 20:15:00.000,389.066,389.236,388.636,388.747,11167377.71
06.01.2023 20:20:00.000,388.736,388.757,388.256,388.626,14546589.85
06.01.2023 20:25:00.000,388.616,388.647,388.286,388.357,13913007.02
06.01.2023 20:30:00.000,388.367,388.947,388.356,388.716,15444211.96
06.01.2023 20:35:00.000,388.726,388.807,388.446,388.756,14295870.07
06.01.2023 20:40:00.000,388.727,388.946,388.696,388.847,12394987.11
06.01.2023 20:45:00.000,388.837,389.057,388.456,388.457,15800607.92
06.01.2023 20:50:00.000,388.456,388.516,387.807,388.037,25080200.67
06.01.2023 20:55:00.000,388.006,388.317,387.726,388.057,25424575.33
09.01.2023 14:30:00.000,390.366,390.827,389.806,390.127,39336220.26
09.01.2023 14:35:00.000,390.136,390.297,389.346,389.847,35943881.99
09.01.2023 14:40:00.000,389.856,390.557,389.616,390.457,35851512.91
09.01.2023 14:45:00.000,390.466,391.127,390.466,391.016,30967507.84
09.01.2023 14:50:00.000,391.017,391.596,390.776,391.397,30597906.11
09.01.2023 14:55:00.000,391.387,391.647,391.066,391.577,29330749.03
09.01.2023 15:00:00.000,391.596,392.036,391.486,391.916,28353837.97
09.01.2023 15:05:00.000,391.906,391.977,391.536,391.766,27667443.75
09.01.2023 15:10:00.000,391.777,392.027,391.196,391.347,27469489.57
09.01.2023 15:15:00.000,391.357,392.057,391.357,391.827,25911918.16
09.01.2023 15:20:00.000,391.826,392.146,391.346,391.486,28393539.91
09.01.2023 15:25:00.000,391.497,391.676,391.236,391.397,26096711.64
09.01.2023 15:30:00.000,391.407,392.347,391.406,392.276,24974719.05
09.01.2023 15:35:00.000,392.266,392.737,392.227,392.556,22862698.08
09.01.2023 15:40:00.000,392.577,392.717,392.236,392.696,21318261.39
09.01.2023 15:45:00.000,392.707,393.237,392.666,393.187,18255814.31
09.01.2023 15:50:00.000,393.196,393.227,392.946,393.106,17345103.03
09.01.2023 15:55:00.000,393.116,393.186,392.586,392.586,19298570.16
09.01.2023 16:00:00.000,392.596,393.097,392.596,393.087,20143361.09
09.01.2023 16:05:00.000,393.096,393.306,392.976,393.186,17938990.83
09.01.2023 16:10:00.000,393.177,393.566,393.106,393.527,16486965.66
09.01.2023 16:15:00.000,393.537,393.687,393.296,393.336,15615789.18
09.01.2023 16:20:00.000,393.346,393.607,393.257,393.537,15444223.17
09.01.2023 16:25:00.000,393.536,393.637,393.466,393.486,17213110.21
09.01.2023 16:30:00.000,393.507,393.597,393.006,393.017,17873120.07
09.01.2023 16:35:00.000,392.996,393.267,392.846,392.887,17648659.23
09.01.2023 16:40:00.000,392.886,393.157,392.806,393.106,14044969.08
09.01.2023 16:45:00.000,393.107,393.277,392.956,393.177,14797410.73
09.01.2023 16:50:00.000,393.176,393.617,393.107,393.527,17067919.97
09.01.2023 16:55:00.000,393.537,393.547,393.167,393.367,16632309.2
09.01.2023 17:00:00.000,393.366,393.367,392.946,393.066,16658651.35
09.01.2023 17:05:00.000,393.046,393.126,392.706,392.936,16170286.89
09.01.2023 17:10:00.000,392.927,393.107,392.836,392.866,12883431.91
09.01.2023 17:15:00.000,392.866,392.916,392.416,392.527,16539931.06
09.01.2023 17:20:00.000,392.527,392.737,392.476,392.706,12989099.98
09.01.2023 17:25:00.000,392.696,392.957,392.557,392.896,14150656.94
09.01.2023 17:30:00.000,392.897,392.957,392.497,392.527,12817494.15
09.01.2023 17:35:00.000,392.516,392.557,392.006,392.076,20513131.38
09.01.2023 17:40:00.000,392.076,392.107,391.846,391.867,14586181.88
09.01.2023 17:45:00.000,391.867,392.367,391.856,392.136,15919497.01
09.01.2023 17:50:00.000,392.146,392.407,392.066,392.286,13305843.11
09.01.2023 17:55:00.000,392.296,392.397,392.116,392.306,13794370.17
09.01.2023 18:00:00.000,392.317,392.436,391.906,391.917,14269407.99
09.01.2023 18:05:00.000,391.927,392.017,391.616,391.676,15827098.85
09.01.2023 18:10:00.000,391.666,391.997,391.506,391.916,15206586.12
09.01.2023 18:15:00.000,391.916,392.086,391.786,391.996,13662145.02
09.01.2023 18:20:00.000,391.996,392.317,391.896,392.207,12210175.87
09.01.2023 18:25:00.000,392.206,392.207,391.776,391.976,12065011.98
09.01.2023 18:30:00.000,391.986,392.027,391.516,391.527,14599431.99
09.01.2023 18:35:00.000,391.516,391.517,390.747,391.106,21239047.29
09.01.2023 18:40:00.000,391.097,391.097,390.246,390.366,22941932.68
09.01.2023 18:45:00.000,390.337,390.387,389.856,390.316,26677494.05
09.01.2023 18:50:00.000,390.317,390.537,390.036,390.407,22163078.07
09.01.2023 18:55:00.000,390.386,390.576,390.066,390.476,19034622.19
09.01.2023 19:00:00.000,390.456,391.107,390.436,390.796,19298681.74
09.01.2023 19:05:00.000,390.807,390.827,389.887,390.547,22295142.17
09.01.2023 19:10:00.000,390.557,390.787,390.267,390.407,16658653.97
09.01.2023 19:15:00.000,390.406,390.527,390.186,390.516,16170411.11
09.01.2023 19:20:00.000,390.506,390.837,390.417,390.716,18084357.02
09.01.2023 19:25:00.000,390.697,390.827,390.197,390.546,16038283.11
09.01.2023 19:30:00.000,390.546,390.727,390.146,390.277,18493542.91
09.01.2023 19:35:00.000,390.276,390.306,389.787,389.907,18163586.38
09.01.2023 19:40:00.000,389.917,390.166,389.756,390.046,19100754.98
09.01.2023 19:45:00.000,390.036,390.227,389.717,389.927,17305445.91
09.01.2023 19:50:00.000,389.936,389.977,389.646,389.787,18374665.02
09.01.2023 19:55:00.000,389.786,389.786,388.766,388.906,21120269.3
09.01.2023 20:00:00.000,388.936,389.197,388.796,388.996,21965100.77
09.01.2023 20:05:00.000,388.997,389.207,388.696,389.036,23139834.88
09.01.2023 20:10:00.000,389.026,389.117,388.286,388.306,20816669.23
09.01.2023 20:15:00.000,388.307,388.737,388.186,388.617,21252173.66
09.01.2023 20:20:00.000,388.636,389.077,388.566,388.626,18691371.68
09.01.2023 20:25:00.000,388.617,388.717,388.266,388.337,19074232.1
09.01.2023 20:30:00.000,388.367,388.487,387.786,388.316,24538989.54
09.01.2023 20:35:00.000,388.326,388.376,387.937,387.996,19589040.28
09.01.2023 20:40:00.000,387.996,388.497,387.846,388.487,19536229.13
09.01.2023 20:45:00.000,388.496,388.547,387.656,388.037,23351106.64
09.01.2023 20:50:00.000,388.047,388.436,387.976,388.157,26571900.84
09.01.2023 20:55:00.000,388.166,388.166,387.686,387.866,22598522.19
10.01.2023 14:30:00.000,387.206,389.117,387.206,388.976,39455020.43
10.01.2023 14:35:00.000,389.007,389.217,388.357,388.617,37065873.62
10.01.2023 14:40:00.000,388.616,388.817,387.996,388.396,38993055.34
10.01.2023 14:45:00.000,388.407,388.766,387.147,387.876,38570653.44
10.01.2023 14:50:00.000,387.877,388.737,387.006,388.606,37989883.9
10.01.2023 14:55:00.000,388.606,388.987,388.046,388.407,35613855.36
10.01.2023 15:00:00.000,388.416,388.587,387.827,388.287,39666303.16
10.01.2023 15:05:00.000,388.287,388.737,388.147,388.447,33620705.13
10.01.2023 15:10:00.000,388.476,389.707,388.286,389.457,35046305.66
10.01.2023 15:15:00.000,389.477,389.976,389.046,389.077,32551501.75
10.01.2023 15:20:00.000,389.086,389.266,388.447,388.706,32472236.16
10.01.2023 15:25:00.000,388.726,389.216,387.996,388.246,30743082.52
10.01.2023 15:30:00.000,388.256,388.306,386.777,387.007,36405880.93
10.01.2023 15:35:00.000,387.016,387.496,386.787,387.277,31614381.31
10.01.2023 15:40:00.000,387.286,387.507,386.366,386.487,30083171.37
10.01.2023 15:45:00.000,386.476,387.176,386.256,386.896,32815483.09
10.01.2023 15:50:00.000,386.887,387.986,386.846,387.807,32234801.29
10.01.2023 15:55:00.000,387.816,388.567,387.716,388.376,27720377.92
10.01.2023 16:00:00.000,388.387,388.637,388.146,388.627,26466390.13
10.01.2023 16:05:00.000,388.637,388.647,388.216,388.256,24235534.67
10.01.2023 16:10:00.000,388.246,388.776,388.166,388.397,25502627.85
10.01.2023 16:15:00.000,388.406,388.687,388.086,388.256,26004230.98
10.01.2023 16:20:00.000,388.257,388.726,388.146,388.586,25595055.1
10.01.2023 16:25:00.000,388.577,388.627,387.807,387.986,28129528.05
10.01.2023 16:30:00.000,387.987,388.207,387.496,387.736,26532335.76
10.01.2023 16:35:00.000,387.727,388.076,387.566,387.616,24605116.37
10.01.2023 16:40:00.000,387.606,387.917,387.596,387.767,22282063.48
10.01.2023 16:45:00.000,387.766,387.937,387.356,387.886,24935134.89
10.01.2023 16:50:00.000,387.906,388.157,387.707,387.946,19642051.7
10.01.2023 16:55:00.000,387.947,388.387,387.946,388.107,19879489.9
10.01.2023 17:00:00.000,388.116,388.116,387.176,387.536,24525923.73
10.01.2023 17:05:00.000,387.546,388.187,387.526,388.146,18902755.5
10.01.2023 17:10:00.000,388.126,388.667,387.976,388.456,20565945.15
10.01.2023 17:15:00.000,388.436,388.537,387.886,387.947,20064489.13
10.01.2023 17:20:00.000,387.966,388.177,387.686,388.176,18387834.79
10.01.2023 17:25:00.000,388.156,388.237,387.906,388.047,19483561.52
10.01.2023 17:30:00.000,388.037,388.377,387.946,388.306,16672011.85
10.01.2023 17:35:00.000,388.297,389.176,388.177,389.147,17371542.45
10.01.2023 17:40:00.000,389.137,389.177,388.726,388.737,17384735.35
10.01.2023 17:45:00.000,388.726,388.856,388.556,388.726,17912721.16
10.01.2023 17:50:00.000,388.746,388.966,388.566,388.706,16157065.87
10.01.2023 17:55:00.000,388.696,388.866,388.656,388.767,14071418.29
10.01.2023 18:00:00.000,388.766,389.136,388.616,389.027,17490231.04
10.01.2023 18:05:00.000,389.026,389.376,388.897,389.316,18704712.87
10.01.2023 18:10:00.000,389.326,389.387,388.986,389.006,16104274.99
10.01.2023 18:15:00.000,388.997,389.096,388.566,388.707,16051524.88
10.01.2023 18:20:00.000,388.707,389.027,388.517,388.986,15035054.68
10.01.2023 18:25:00.000,388.987,389.116,388.866,388.916,12883476.97
10.01.2023 18:30:00.000,388.927,389.277,388.796,389.246,14031968.12
10.01.2023 18:35:00.000,389.237,389.537,389.216,389.367,15391475.2
10.01.2023 18:40:00.000,389.366,389.587,389.136,389.167,13899876.83
10.01.2023 18:45:00.000,389.156,389.357,389.036,389.356,14375040.29
10.01.2023 18:50:00.000,389.347,389.407,389.106,389.177,12870334.86
10.01.2023 18:55:00.000,389.177,389.597,388.896,389.506,16302184.34
10.01.2023 19:00:00.000,389.507,389.897,389.506,389.686,16843483.92
10.01.2023 19:05:00.000,389.676,389.807,389.366,389.746,15299109.94
10.01.2023 19:10:00.000,389.736,390.046,389.636,389.827,15655514.24
10.01.2023 19:15:00.000,389.836,390.047,389.816,389.967,13781028.99
10.01.2023 19:20:00.000,389.956,390.117,389.676,389.776,14150642.16
10.01.2023 19:25:00.000,389.786,389.947,389.536,389.897,15840416.91
10.01.2023 19:30:00.000,389.907,390.217,389.746,390.017,15087865.11
10.01.2023 19:35:00.000,390.007,390.097,389.616,389.676,14176977.87
10.01.2023 19:40:00.000,389.666,389.726,389.486,389.486,14625831.37
10.01.2023 19:45:00.000,389.496,389.627,389.227,389.547,15549931.29
10.01.2023 19:50:00.000,389.556,389.607,389.306,389.497,13767923.83
10.01.2023 19:55:00.000,389.507,389.626,389.316,389.477,13437741.99
10.01.2023 20:00:00.000,389.487,389.577,389.037,389.256,19074233.06
10.01.2023 20:05:00.000,389.267,389.317,388.757,389.257,18150318.86
10.01.2023 20:10:00.000,389.236,389.476,388.936,389.466,15510303.26
10.01.2023 20:15:00.000,389.457,389.776,389.406,389.726,16289104.7
10.01.2023 20:20:00.000,389.727,389.747,389.386,389.506,15774379.97
10.01.2023 20:25:00.000,389.497,389.707,389.456,389.497,13305888.18
10.01.2023 20:30:00.000,389.497,389.677,389.296,389.666,15497063.16
10.01.2023 20:35:00.000,389.666,389.787,389.496,389.667,15695076.94
10.01.2023 20:40:00.000,389.667,389.697,389.406,389.587,15523501.16
10.01.2023 20:45:00.000,389.576,389.887,389.487,389.786,16935849.91
10.01.2023 20:50:00.000,389.777,390.227,389.777,390.147,21252314.09
10.01.2023 20:55:00.000,390.147,390.646,390.146,390.597,18361416.58
11.01.2023 14:30:00.000,392.257,392.667,391.786,392.167,37699435.71
11.01.2023 14:35:00.000,392.167,392.837,392.167,392.607,34201410.29
11.01.2023 14:40:00.000,392.607,393.137,392.406,392.977,31719807.62
11.01.2023 14:45:00.000,392.967,393.147,392.606,392.667,30281059.74
11.01.2023 14:50:00.000,392.686,392.857,392.046,392.306,29198665.62
11.01.2023 14:55:00.000,392.296,392.547,391.947,392.286,30241381.17
11.01.2023 15:00:00.000,392.287,392.466,392.026,392.276,29145826.82
11.01.2023 15:05:00.000,392.287,392.837,392.267,392.777,30584697.25
11.01.2023 15:10:00.000,392.776,392.917,392.346,392.446,23838311.2
11.01.2023 15:15:00.000,392.476,392.617,392.146,392.476,23615069.87
11.01.2023 15:20:00.000,392.467,392.827,392.257,392.636,21437053.44
11.01.2023 15:25:00.000,392.627,393.067,392.527,393.026,22624985.93
11.01.2023 15:30:00.000,393.047,393.047,392.146,392.296,21714279.65
11.01.2023 15:35:00.000,392.307,392.407,391.776,392.116,25423424.72
11.01.2023 15:40:00.000,392.107,392.356,391.997,392.276,20341476.92
11.01.2023 15:45:00.000,392.277,392.557,392.257,392.426,16896161.08
11.01.2023 15:50:00.000,392.436,392.447,391.637,391.907,23060587.88
11.01.2023 15:55:00.000,391.906,391.927,391.367,391.577,22743782.52
11.01.2023 16:00:00.000,391.586,391.927,391.506,391.836,20499817.13
11.01.2023 16:05:00.000,391.857,392.017,391.706,391.906,16856658.94
11.01.2023 16:10:00.000,391.907,392.417,391.816,392.397,18572637.08
11.01.2023 16:15:00.000,392.386,392.737,392.386,392.506,16750977.28
11.01.2023 16:20:00.000,392.516,392.687,392.366,392.497,15576192.14
11.01.2023 16:25:00.000,392.506,392.647,392.457,392.617,15628946.07
11.01.2023 16:30:00.000,392.606,392.796,392.546,392.626,16355035.07
11.01.2023 16:35:00.000,392.616,392.637,392.307,392.506,13028578.04
11.01.2023 16:40:00.000,392.517,392.777,392.486,392.746,14757863.04
11.01.2023 16:45:00.000,392.786,392.906,392.686,392.886,15193521.02
